ref,PTT,END_DATE,MAX_DBAR,LAT,LON,NUM,N_TEMP,N_COND,N_SAL,TEMP_DBAR,TEMP_VALS,COND_DBAR,COND_VALS,SAL_DBAR,SAL_VALS,N_FLUORO,FLUORO_DBAR,FLUORO_VALS,N_OXY,OXY_DBAR,OXY_VALS,QC_PROFILE,QC_TEMP,QC_SAL,SAL_CORRECTED_VALS
rs22-053-14,140141,10/9/2014,132,62.87085198,-41.63685198,0,17,,17,"2,10,12,20,30,40,50,54,57,60,75,100,104,106,107,118,132","1.336,1.334,1.338,1.542,1.536,1.540,1.571,1.574,1.717,1.731,1.735,1.784,1.804,2.069,2.109,2.185,2.211",,,"2,10,12,20,30,40,50,54,57,60,75,100,104,106,107,118,132","30.990,31.164,31.195,31.411,31.531,31.538,31.599,31.599,31.785,31.839,31.851,31.882,31.888,32.093,32.208,32.443,32.528",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.990,31.164,31.195,31.411,31.531,31.538,31.599,31.599,31.785,31.839,31.851,31.882,31.888,32.093,32.208,32.443,32.528"
rs22-053-14,140141,10/9/2014,137,62.88369017,-41.66538312,0,17,,17,"2,8,10,16,20,30,40,45,47,50,60,75,100,106,110,119,137","1.371,1.357,1.399,1.531,1.535,1.589,1.598,1.611,1.677,1.693,1.694,1.695,1.743,1.891,2.082,2.156,2.219",,,"2,8,10,16,20,30,40,45,47,50,60,75,100,106,110,119,137","31.030,31.120,31.126,31.291,31.497,31.607,31.638,31.645,31.699,31.808,31.814,31.814,31.845,31.936,32.137,32.295,32.582",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.030,31.120,31.126,31.291,31.497,31.607,31.638,31.645,31.699,31.808,31.814,31.814,31.845,31.936,32.137,32.295,32.582"
rs22-053-14,140141,10/10/2014,58,62.88235285,-41.58123691,0,17,,17,"2,4,6,8,10,14,16,20,26,30,32,34,35,36,40,50,58","1.541,1.558,1.606,1.635,1.646,1.659,1.662,1.692,1.693,1.695,1.697,1.711,1.744,1.745,1.740,1.750,1.760",,,"2,4,6,8,10,14,16,20,26,30,32,34,35,36,40,50,58","30.952,31.007,31.270,31.423,31.499,31.548,31.575,31.710,31.742,31.759,31.766,31.791,31.794,31.836,31.829,31.836,31.836",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.952,31.007,31.270,31.423,31.499,31.548,31.575,31.710,31.742,31.759,31.766,31.791,31.794,31.836,31.829,31.836,31.836"
rs22-053-14,140141,10/10/2014,160,62.89000286,-41.65850024,0,17,,17,"2,10,16,18,20,25,30,35,40,50,60,70,84,89,100,150,160","1.346,1.317,1.367,1.454,1.475,1.454,1.511,1.603,1.605,1.661,1.710,1.767,1.921,2.098,2.191,2.231,2.238",,,"2,10,16,18,20,25,30,35,40,50,60,70,84,89,100,150,160","30.938,30.953,30.970,30.987,31.012,31.070,31.178,31.313,31.555,31.655,31.838,31.889,32.021,32.147,32.481,33.032,33.066",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.938,30.953,30.970,30.987,31.012,31.070,31.178,31.313,31.555,31.655,31.838,31.889,32.021,32.147,32.481,33.032,33.066"
rs22-053-14,140141,10/10/2014,156,62.88466587,-41.66500238,0,9,,9,"2,10,20,30,40,50,60,100,150","1.218,1.248,1.332,1.411,1.512,1.657,1.720,2.131,2.348",,,"2,10,20,30,40,50,60,100,150","30.902,30.926,31.092,31.161,31.345,31.639,31.839,32.463,33.072",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","30.902,30.926,31.092,31.161,31.345,31.639,31.839,32.463,33.072"
rs22-053-14,140141,10/11/2014,89,62.84629998,-41.70454,0,9,,9,"2,10,14,20,26,30,36,40,50","1.315,1.300,1.309,1.344,1.479,1.524,1.560,1.558,1.614",,,"2,10,14,20,26,30,36,40,50","30.966,30.991,31.039,31.131,31.429,31.504,31.577,31.607,31.703",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","30.966,30.991,31.039,31.131,31.429,31.504,31.577,31.607,31.703"
rs22-053-14,140141,11/5/2014,123,63.02448445,-41.88248445,0,9,,9,"2,10,20,30,40,50,60,75,100","0.269,1.024,1.239,1.036,1.174,1.250,1.397,1.477,1.422",,,"2,10,20,30,40,50,60,75,100","31.262,31.532,31.667,31.772,31.885,31.952,32.035,32.133,32.750",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","31.262,31.532,31.667,31.772,31.885,31.952,32.035,32.133,32.750"
rs22-053-14,140141,11/5/2014,369,63.02209242,-41.88009242,0,17,,17,"2,7,10,20,30,50,100,122,129,137,150,160,181,200,259,300,369","0.062,0.979,1.038,1.210,0.897,1.280,1.424,1.022,1.694,1.307,1.963,2.869,2.584,3.150,3.966,3.724,3.751",,,"2,7,10,20,30,50,100,122,129,137,150,160,181,200,259,300,369","31.198,31.481,31.507,31.609,31.750,31.944,32.769,33.130,33.386,33.334,33.620,33.942,33.968,34.096,34.379,34.366,34.484",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.198,31.481,31.507,31.609,31.750,31.944,32.769,33.130,33.386,33.334,33.620,33.942,33.968,34.096,34.379,34.366,34.484"
rs22-053-14,140141,11/5/2014,344,63.0453488,-41.95469279,0,9,,9,"2,10,20,30,50,100,150,200,300","0.261,1.059,1.338,1.015,1.545,1.472,2.437,3.082,3.485",,,"2,10,20,30,50,100,150,200,300","31.116,31.511,31.670,31.792,31.975,32.890,33.938,34.151,34.401",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","31.116,31.511,31.670,31.792,31.975,32.890,33.938,34.151,34.401"
rs22-053-14,140141,11/6/2014,500,63.0213863,-41.95168174,0,17,,17,"2,10,20,50,100,118,133,141,145,150,200,237,256,285,300,400,500","0.610,1.086,1.304,1.449,1.311,1.288,1.925,1.295,1.919,3.195,2.970,3.172,3.825,3.407,3.796,3.192,3.192",,,"2,10,20,50,100,118,133,141,145,150,200,237,256,285,300,400,500","31.314,31.486,31.648,31.999,32.887,33.247,33.597,33.571,33.708,34.447,34.148,34.246,34.383,34.358,34.434,34.498,34.498",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.314,31.486,31.648,31.999,32.887,33.247,33.597,33.571,33.708,34.447,34.148,34.246,34.383,34.358,34.434,34.498,34.498"
rs22-053-14,140141,11/6/2014,93,63.01490242,-41.92981021,0,17,,17,"2,7,10,14,20,23,26,30,32,36,40,41,48,50,60,75,93","0.811,1.051,1.082,1.109,1.273,1.285,1.172,1.073,1.207,1.207,1.296,1.384,1.382,1.468,1.588,1.630,1.379",,,"2,7,10,14,20,23,26,30,32,36,40,41,48,50,60,75,93","31.166,31.467,31.504,31.524,31.646,31.697,31.730,31.741,31.800,31.857,31.877,31.877,31.947,31.960,32.164,32.441,32.800",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.166,31.467,31.504,31.524,31.646,31.697,31.730,31.741,31.800,31.857,31.877,31.877,31.947,31.960,32.164,32.441,32.800"
rs22-053-14,140141,11/6/2014,122,63.0271364,-41.9338435,0,17,,17,"2,3,10,20,22,25,28,30,40,50,60,75,88,100,110,115,122","0.680,0.965,1.131,1.318,1.297,1.054,1.056,1.214,1.450,1.497,1.598,1.622,1.562,1.276,1.078,1.255,1.102",,,"2,3,10,20,22,25,28,30,40,50,60,75,88,100,110,115,122","31.132,31.367,31.562,31.737,31.782,31.834,31.834,31.861,31.975,32.062,32.186,32.468,32.598,32.899,33.145,33.224,33.374",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.132,31.367,31.562,31.737,31.782,31.834,31.834,31.861,31.975,32.062,32.186,32.468,32.598,32.899,33.145,33.224,33.374"
rs22-053-14,140141,11/6/2014,333,63.01310763,-41.91213154,0,17,,17,"2,10,20,30,36,50,100,139,150,172,200,232,237,244,250,300,333","0.582,1.143,1.235,1.346,1.100,1.463,1.315,1.064,1.640,2.358,2.279,2.478,2.947,2.779,3.451,3.650,3.340",,,"2,10,20,30,36,50,100,139,150,172,200,232,237,244,250,300,333","31.396,31.491,31.671,31.778,31.826,32.016,32.855,33.502,33.703,33.932,34.051,34.137,34.219,34.219,34.280,34.448,34.411",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.396,31.491,31.671,31.778,31.826,32.016,32.855,33.502,33.703,33.932,34.051,34.137,34.219,34.219,34.280,34.448,34.411"
rs22-053-14,140141,11/26/2014,200,62.92429682,-41.61353518,0,9,,9,"2,10,20,30,40,50,60,100,150","0.286,0.570,0.770,0.856,0.984,1.301,1.053,2.276,2.669",,,"2,10,20,30,40,50,60,100,150","31.840,32.134,32.369,32.483,32.740,32.961,32.877,33.461,33.772",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","31.840,32.134,32.369,32.483,32.740,32.961,32.877,33.461,33.772"
rs22-053-14,140141,11/26/2014,263,62.90042045,-41.69669711,0,17,,17,"2,6,10,20,30,46,50,63,75,100,107,132,150,170,200,236,263","-0.032,0.070,0.451,0.527,0.665,0.761,0.987,1.230,1.233,1.239,1.628,1.631,2.076,2.521,2.653,2.896,2.881",,,"2,6,10,20,30,46,50,63,75,100,107,132,150,170,200,236,263","31.884,31.898,32.105,32.162,32.304,32.519,32.638,32.886,32.941,32.981,33.085,33.156,33.371,33.640,33.744,33.855,33.912",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.884,31.898,32.105,32.162,32.304,32.519,32.638,32.886,32.941,32.981,33.085,33.156,33.371,33.640,33.744,33.855,33.912"
rs22-053-14,140141,11/26/2014,331,62.75938628,-41.79113549,0,17,,17,"2,10,20,30,50,81,87,98,100,125,133,140,150,179,200,300,331","0.105,0.105,0.238,0.272,0.422,0.688,1.018,1.088,1.375,1.715,2.251,2.268,2.638,3.018,3.095,3.371,3.438",,,"2,10,20,30,50,81,87,98,100,125,133,140,150,179,200,300,331","31.928,31.980,32.255,32.289,32.528,32.679,32.863,32.908,33.014,33.217,33.420,33.483,33.686,33.925,33.986,34.155,34.182",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.928,31.980,32.255,32.289,32.528,32.679,32.863,32.908,33.014,33.217,33.420,33.483,33.686,33.925,33.986,34.155,34.182"
rs22-053-14,140141,11/27/2014,39,62.7515921,-42.29358696,0,9,,9,"2,10,12,14,16,18,20,22,24","-0.001,0.223,0.223,0.238,0.256,0.263,0.277,0.312,0.348",,,"2,10,12,14,16,18,20,22,24","31.728,31.823,31.823,31.829,31.838,31.844,31.849,31.885,31.921",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","31.728,31.823,31.823,31.829,31.838,31.844,31.849,31.885,31.921"
rs22-053-14,140141,11/27/2014,290,62.7360882,-42.64238261,0,17,,17,"2,10,20,26,30,35,50,59,64,75,100,150,200,234,253,269,290","0.057,0.158,0.199,0.789,1.035,1.395,1.604,1.732,1.891,1.965,2.137,2.420,2.656,3.030,3.104,3.303,3.428",,,"2,10,20,26,30,35,50,59,64,75,100,150,200,234,253,269,290","31.760,31.777,31.767,31.893,32.077,32.444,32.744,32.916,33.091,33.187,33.359,33.593,33.775,33.986,34.026,34.141,34.220",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.760,31.777,31.767,31.893,32.077,32.444,32.744,32.916,33.091,33.187,33.359,33.593,33.775,33.986,34.026,34.141,34.220"
rs22-053-14,140141,11/27/2014,513,62.62929351,-42.57772226,0,17,,17,"2,10,20,38,50,64,84,100,150,170,200,300,350,362,400,500,513","-0.704,0.111,0.565,1.055,1.085,0.982,1.586,1.720,2.143,2.885,3.153,3.463,3.901,4.205,4.365,4.453,4.355",,,"2,10,20,38,50,64,84,100,150,170,200,300,350,362,400,500,513","31.420,31.699,31.799,32.130,32.269,32.561,33.009,33.148,33.518,33.910,34.036,34.228,34.380,34.484,34.558,34.649,34.662",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.420,31.699,31.799,32.130,32.269,32.561,33.009,33.148,33.518,33.910,34.036,34.228,34.380,34.484,34.558,34.649,34.662"
rs22-053-14,140141,11/27/2014,483,62.60527896,-42.63317404,0,17,,17,"2,7,10,20,28,50,60,67,100,150,173,176,200,300,400,433,483","-0.616,-0.580,-0.057,0.646,0.897,1.010,0.810,1.349,1.775,2.021,2.231,2.462,3.067,3.596,4.288,4.514,4.514",,,"2,7,10,20,28,50,60,67,100,150,173,176,200,300,400,433,483","31.490,31.512,31.537,31.808,31.969,32.328,32.514,32.849,33.183,33.479,33.577,33.652,33.986,34.245,34.516,34.617,34.642",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.490,31.512,31.537,31.808,31.969,32.328,32.514,32.849,33.183,33.479,33.577,33.652,33.986,34.245,34.516,34.617,34.642"
rs22-054-14,140143,9/16/2014,97,69.188,-51.20345214,0,9,,9,"2,10,14,20,26,30,36,40,50","0.535,4.095,4.442,4.773,4.705,4.502,2.544,2.785,2.887",,,"2,10,14,20,26,30,36,40,50","28.390,31.814,31.991,32.152,32.390,32.390,32.566,32.587,32.940",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","28.390,31.814,31.991,32.152,32.390,32.390,32.566,32.587,32.940"
rs22-054-14,140143,9/16/2014,31,69.17762581,-51.07282087,0,17,,17,"2,6,7,9,10,11,12,14,16,18,20,22,24,26,28,29,31","-1.088,-0.585,-0.550,-0.399,-0.193,-0.002,0.106,0.131,0.273,0.273,0.252,0.302,0.482,0.710,0.710,0.570,0.564",,,"2,6,7,9,10,11,12,14,16,18,20,22,24,26,28,29,31","24.704,28.901,29.065,29.601,30.100,30.414,30.550,30.914,31.057,31.307,31.307,31.392,31.499,31.528,31.813,31.842,31.842",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","24.704,28.901,29.065,29.601,30.100,30.414,30.550,30.914,31.057,31.307,31.307,31.392,31.499,31.528,31.813,31.842,31.842"
rs22-054-14,140143,9/16/2014,101,69.1745954,-51.04167496,0,17,,17,"2,10,20,21,25,26,28,30,40,46,50,60,64,68,75,100,101","-0.785,-0.008,1.029,1.346,1.352,1.278,0.645,0.645,0.965,1.928,2.068,2.245,2.263,1.842,1.699,1.757,1.760",,,"2,10,20,21,25,26,28,30,40,46,50,60,64,68,75,100,101","23.674,30.080,31.307,31.346,31.648,31.648,31.765,31.843,32.446,32.758,32.836,33.060,33.137,33.137,33.215,33.410,33.410",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","23.674,30.080,31.307,31.346,31.648,31.648,31.765,31.843,32.446,32.758,32.836,33.060,33.137,33.137,33.215,33.410,33.410"
rs22-054-14,140143,9/17/2014,125,69.151,-50.86280633,0,17,,17,"2,5,7,10,20,30,40,50,56,58,60,63,65,68,75,100,125","-0.467,-0.422,-0.750,-0.710,0.040,0.379,0.622,1.006,1.052,1.345,1.391,1.174,1.174,1.345,1.399,1.730,1.919",,,"2,5,7,10,20,30,40,50,56,58,60,63,65,68,75,100,125","24.852,26.178,27.828,29.433,31.213,31.833,32.339,32.583,32.854,32.889,32.958,32.993,32.993,33.133,33.194,33.369,33.578",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","24.852,26.178,27.828,29.433,31.213,31.833,32.339,32.583,32.854,32.889,32.958,32.993,32.993,33.133,33.194,33.369,33.578"
rs22-054-14,140143,9/17/2014,36,69.15074785,-50.77713349,0,17,,17,"2,3,4,5,9,10,12,14,15,16,18,20,22,24,25,33,36","2.347,2.249,1.510,0.511,0.491,0.569,0.597,0.808,1.052,1.090,1.415,1.495,1.725,1.809,1.937,1.837,1.503",,,"2,3,4,5,9,10,12,14,15,16,18,20,22,24,25,33,36","24.704,24.915,26.111,26.877,28.932,29.448,30.160,30.800,30.832,31.199,31.598,31.629,31.903,31.934,31.934,32.520,32.457",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","24.704,24.915,26.111,26.877,28.932,29.448,30.160,30.800,30.832,31.199,31.598,31.629,31.903,31.934,31.934,32.520,32.457"
rs22-054-14,140143,9/17/2014,21,69.15325146,-50.75043713,0,15,,15,"2,6,7,10,11,12,13,14,15,16,17,18,19,20,21","-0.585,-0.585,0.539,0.646,0.646,0.806,0.965,0.965,1.401,1.401,1.714,2.246,2.497,2.503,2.547",,,"2,6,7,10,11,12,13,14,15,16,17,18,19,20,21","26.538,27.482,29.556,30.079,30.079,30.397,30.700,30.700,30.941,30.941,31.424,31.506,31.629,31.670,31.670",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","26.538,27.482,29.556,30.079,30.079,30.397,30.700,30.700,30.941,30.941,31.424,31.506,31.629,31.670,31.670"
rs22-054-14,140143,9/17/2014,60,69.15389816,-50.82330651,0,17,,17,"2,4,6,10,12,14,17,20,26,30,36,40,46,50,55,59,60","1.465,1.211,-0.043,0.029,0.951,1.125,1.749,1.629,1.559,1.597,1.503,1.605,1.980,2.457,2.636,1.988,1.902",,,"2,4,6,10,12,14,17,20,26,30,36,40,46,50,55,59,60","24.714,25.693,28.119,29.700,30.579,30.947,31.340,31.633,31.892,32.193,32.386,32.553,32.812,32.946,33.013,33.080,33.047",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","24.714,25.693,28.119,29.700,30.579,30.947,31.340,31.633,31.892,32.193,32.386,32.553,32.812,32.946,33.013,33.080,33.047"
rs22-054-14,140143,10/10/2014,119,69.04965457,-50.5839637,0,17,,17,"2,5,10,16,20,23,24,30,40,41,50,60,75,85,94,100,119","-0.073,0.695,0.725,0.752,0.983,1.080,1.203,1.277,1.232,1.154,1.124,1.093,1.108,1.176,1.046,1.081,1.100",,,"2,5,10,16,20,23,24,30,40,41,50,60,75,85,94,100,119","29.322,29.902,31.692,32.091,32.276,32.348,32.402,32.489,32.562,32.576,32.660,32.703,32.772,32.816,32.845,32.874,32.946",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.322,29.902,31.692,32.091,32.276,32.348,32.402,32.489,32.562,32.576,32.660,32.703,32.772,32.816,32.845,32.874,32.946"
rs22-054-14,140143,10/10/2014,63,69.06707168,-50.65009216,0,17,,17,"2,7,10,14,18,20,22,23,26,30,34,36,40,44,47,50,63","0.736,0.724,0.746,0.762,0.764,0.814,0.919,0.945,0.957,0.922,0.849,0.763,0.739,0.751,0.690,0.691,0.744",,,"2,7,10,14,18,20,22,23,26,30,34,36,40,44,47,50,63","30.472,31.509,31.694,31.937,32.017,32.121,32.226,32.277,32.322,32.349,32.409,32.471,32.471,32.487,32.558,32.584,32.698",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.472,31.509,31.694,31.937,32.017,32.121,32.226,32.277,32.322,32.349,32.409,32.471,32.471,32.487,32.558,32.584,32.698"
rs22-054-14,140143,10/11/2014,96,69.0701593,-50.65406196,0,17,,17,"2,4,10,14,20,25,26,28,29,30,34,36,40,50,72,78,96","0.463,0.670,0.716,0.762,0.764,0.779,0.850,0.850,0.751,0.751,0.722,0.619,0.594,0.674,0.745,0.805,0.824",,,"2,4,10,14,20,25,26,28,29,30,34,36,40,50,72,78,96","30.032,30.515,31.569,31.870,31.988,32.095,32.117,32.246,32.268,32.279,32.345,32.356,32.397,32.559,32.710,32.754,32.776",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.032,30.515,31.569,31.870,31.988,32.095,32.117,32.246,32.268,32.279,32.345,32.356,32.397,32.559,32.710,32.754,32.776"
rs22-054-14,140143,10/11/2014,21,69.06660963,-50.64411373,0,15,,15,"2,3,5,7,8,9,10,12,14,15,16,18,19,20,21","0.376,0.711,0.711,0.695,0.675,0.675,0.619,0.619,0.644,0.665,0.665,0.732,0.751,0.753,0.766",,,"2,3,5,7,8,9,10,12,14,15,16,18,19,20,21","29.536,30.335,31.227,31.562,31.594,31.637,31.785,31.961,32.069,32.069,32.098,32.141,32.173,32.205,32.216",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.536,30.335,31.227,31.562,31.594,31.637,31.785,31.961,32.069,32.069,32.098,32.141,32.173,32.205,32.216"
rs22-054-14,140143,10/11/2014,132,69.06578032,-50.64992622,0,17,,17,"2,5,10,20,30,40,45,50,52,60,66,75,88,100,108,115,132","0.415,0.630,0.625,0.918,1.208,1.280,1.264,1.042,0.907,0.944,1.061,1.028,0.850,0.863,0.901,1.078,1.046",,,"2,5,10,20,30,40,45,50,52,60,66,75,88,100,108,115,132","30.040,30.402,31.890,32.287,32.430,32.547,32.592,32.628,32.640,32.652,32.687,32.732,32.768,32.816,32.852,32.920,33.028",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.040,30.402,31.890,32.287,32.430,32.547,32.592,32.628,32.640,32.652,32.687,32.732,32.768,32.816,32.852,32.920,33.028"
rs22-054-14,140143,10/11/2014,92,69.09098211,-50.64814028,0,17,,17,"2,5,7,10,14,20,26,30,36,40,44,47,50,59,64,75,92","-0.001,0.101,0.535,0.698,0.733,0.829,0.930,0.987,1.102,1.146,1.086,0.922,0.930,0.912,1.031,0.949,1.021",,,"2,5,7,10,14,20,26,30,36,40,44,47,50,59,64,75,92","29.812,29.845,30.485,31.053,31.884,32.180,32.237,32.297,32.403,32.500,32.557,32.569,32.557,32.699,32.735,32.772,32.832",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.812,29.845,30.485,31.053,31.884,32.180,32.237,32.297,32.403,32.500,32.557,32.569,32.557,32.699,32.735,32.772,32.832"
rs22-054-14,140143,10/12/2014,30,69.04236423,-50.53727806,0,17,,17,"2,4,5,8,9,10,12,13,14,16,18,20,22,24,26,29,30","0.112,0.371,0.526,0.535,0.563,0.669,0.795,0.846,0.853,0.853,0.838,0.816,0.812,0.790,0.640,0.631,0.656",,,"2,4,5,8,9,10,12,13,14,16,18,20,22,24,26,29,30","29.982,30.273,30.770,31.034,31.140,31.450,31.804,31.919,31.992,32.016,32.071,32.116,32.141,32.177,32.222,32.240,32.240",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.982,30.273,30.770,31.034,31.140,31.450,31.804,31.919,31.992,32.016,32.071,32.116,32.141,32.177,32.222,32.240,32.240"
rs22-054-14,140143,11/13/2014,59,69.07335681,-50.76328175,0,17,,17,"2,3,4,8,10,14,20,23,26,30,34,36,40,45,48,50,59","-0.838,-0.198,0.009,0.459,0.570,0.830,0.982,0.909,0.964,1.091,1.440,1.516,1.690,1.629,1.321,1.268,1.230",,,"2,3,4,8,10,14,20,23,26,30,34,36,40,45,48,50,59","31.994,31.994,32.098,32.227,32.297,32.419,32.534,32.590,32.590,32.653,32.726,32.730,32.810,32.856,32.866,32.863,32.884",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.994,31.994,32.098,32.227,32.297,32.419,32.534,32.590,32.590,32.653,32.726,32.730,32.810,32.856,32.866,32.863,32.884"
rs22-054-14,140143,11/14/2014,32,69.09808467,-50.59297177,0,9,,9,"2,10,12,14,16,18,20,22,24","-0.993,0.456,0.747,0.836,0.839,0.848,0.856,0.913,1.075",,,"2,10,12,14,16,18,20,22,24","31.994,32.267,32.351,32.480,32.496,32.522,32.549,32.555,32.602",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","31.994,32.267,32.351,32.480,32.496,32.522,32.549,32.555,32.602"
rs22-054-14,140143,11/15/2014,30,69.10054931,-50.6683096,0,9,,9,"2,10,12,14,16,18,20,22,24","-0.088,0.417,0.624,0.812,0.819,0.825,0.851,0.949,1.029",,,"2,10,12,14,16,18,20,22,24","32.128,32.225,32.290,32.447,32.491,32.499,32.520,32.563,32.607",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.128,32.225,32.290,32.447,32.491,32.499,32.520,32.563,32.607"
rs22-054-14,140143,11/15/2014,37,69.101,-50.65713163,0,9,,9,"2,10,12,14,16,18,20,22,24","-0.541,0.600,0.701,0.747,0.777,0.801,0.904,0.922,0.974",,,"2,10,12,14,16,18,20,22,24","32.002,32.274,32.382,32.405,32.532,32.539,32.555,32.616,32.622",,,,,,,0,"0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0","32.002,32.274,32.382,32.405,32.532,32.539,32.555,32.616,32.622"
rs22-054-14,140143,11/16/2014,32,69.09096015,-50.6580797,0,17,,17,"2,3,5,6,7,10,12,14,16,18,20,22,24,27,29,31,32","-0.404,-0.195,-0.054,0.071,0.277,0.451,0.627,0.739,0.852,0.852,0.796,0.796,0.801,0.867,1.046,1.110,1.240",,,"2,3,5,6,7,10,12,14,16,18,20,22,24,27,29,31,32","32.052,32.142,32.163,32.191,32.256,32.286,32.364,32.382,32.473,32.549,32.565,32.572,32.579,32.595,32.628,32.642,32.642",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.052,32.142,32.163,32.191,32.256,32.286,32.364,32.382,32.473,32.549,32.565,32.572,32.579,32.595,32.628,32.642,32.642"
