ref,PTT,END_DATE,MAX_DBAR,LAT,LON,NUM,N_TEMP,N_COND,N_SAL,TEMP_DBAR,TEMP_VALS,COND_DBAR,COND_VALS,SAL_DBAR,SAL_VALS,N_FLUORO,FLUORO_DBAR,FLUORO_VALS,N_OXY,OXY_DBAR,OXY_VALS,QC_PROFILE,QC_TEMP,QC_SAL,SAL_CORRECTED_VALS
rs14-528-12,120847,10/20/2012,335,69.3245779,-50.4323089,0,16,,16,"2,10,20,30,41,44,47,49,50,53,69,100,150,200,300,335","-1.1590,0.6082,1.8051,2.1202,2.5930,1.6512,1.6175,1.7450,2.2516,2.3679,0.9459,1.5875,1.7788,1.8238,2.0715,2.1240",,,"2,10,20,30,41,44,47,49,50,53,69,100,150,200,300,335","28.9820,30.1265,30.6539,31.0719,31.7337,31.7934,31.6392,31.6392,31.6392,32.0671,32.4353,33.2663,33.6445,33.7789,33.9281,33.9580",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28.9820,30.1265,30.6539,31.0719,31.7337,31.7934,31.6392,31.6392,31.6392,32.0671,32.4353,33.2663,33.6445,33.7789,33.9281,33.9580"
rs14-528-12,120847,10/20/2012,392,69.3204565,-50.45288358,0,16,,16,"2,10,20,30,39,42,45,50,52,54,70,100,150,200,300,392","-0.4630,0.6481,2.1552,2.2954,3.0420,2.0150,1.9134,2.7931,2.7266,1.6190,0.9776,1.5068,1.8082,1.7837,2.0396,2.2043",,,"2,10,20,30,39,42,45,50,52,54,70,100,150,200,300,392","29.2140,30.0965,30.9646,31.3319,31.7135,31.7230,31.5656,32.0045,32.1905,32.1905,32.4242,33.1779,33.6358,33.7646,33.9172,33.9840",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.2140,30.0965,30.9646,31.3319,31.7135,31.7230,31.5656,32.0045,32.1905,32.1905,32.4242,33.1779,33.6358,33.7646,33.9172,33.9840"
rs14-528-12,120847,10/20/2012,417,69.30838964,-50.46961224,0,8,,8,"10,20,50,100,150,200,300,400","0.3639,1.9344,3.3590,1.4795,1.6040,1.7627,2.0717,2.2262",,,"10,20,50,100,150,200,300,400","30.1486,30.7380,32.1985,33.1687,33.6277,33.7685,33.9250,33.9876",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.1486,30.7380,32.1985,33.1687,33.6277,33.7685,33.9250,33.9876"
rs14-528-12,120847,10/21/2012,262,69.28785355,-50.50132173,0,16,,16,"2,10,13,20,30,43,50,58,64,70,73,80,100,150,200,262","-0.9700,0.8845,1.0063,1.7803,2.5032,2.9590,2.8018,2.7586,1.8903,1.6860,1.1752,0.9591,1.2931,1.5406,1.7646,1.9689",,,"2,10,13,20,30,43,50,58,64,70,73,80,100,150,200,262","29.0520,30.2548,30.3761,30.6816,31.0163,31.4237,31.9426,32.0590,32.2967,32.3064,32.5634,32.6459,33.1891,33.5674,33.7759,33.9020",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.0520,30.2548,30.3761,30.6816,31.0163,31.4237,31.9426,32.0590,32.2967,32.3064,32.5634,32.6459,33.1891,33.5674,33.7759,33.9020"
rs14-528-12,120847,10/21/2012,336,69.24373671,-50.59515836,0,8,,8,"10,20,30,50,100,150,200,300","-0.2435,1.5386,2.5850,2.1365,0.4292,1.3143,1.6369,2.0342",,,"10,20,30,50,100,150,200,300","30.1028,30.6523,31.1488,31.8573,33.1105,33.5443,33.7612,33.9347",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.1028,30.6523,31.1488,31.8573,33.1105,33.5443,33.7612,33.9347"
rs14-528-12,120847,10/22/2012,389,69.193357,-50.70154083,0,16,,16,"2,10,18,20,30,43,48,50,68,77,100,102,150,200,300,389","-0.6480,0.5148,2.5509,2.6180,3.3695,3.5500,3.1932,2.3410,1.2033,0.1160,0.5106,1.0018,1.2327,1.6189,2.0345,2.1689",,,"2,10,18,20,30,43,48,50,68,77,100,102,150,200,300,389","29.9960,30.4471,31.0419,31.1098,31.3373,31.7924,31.8682,31.9401,32.4152,32.6108,33.0259,33.1577,33.5489,33.7445,33.9241,33.9880",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.9960,30.4471,31.0419,31.1098,31.3373,31.7924,31.8682,31.9401,32.4152,32.6108,33.0259,33.1577,33.5489,33.7445,33.9241,33.9880"
rs14-528-12,120847,10/22/2012,419,69.19097783,-50.69955495,0,16,,16,"2,10,15,18,20,50,52,54,63,90,100,150,200,300,400,419","-1.3170,-0.0553,0.7969,2.1395,2.5204,3.4440,3.4440,2.2728,1.5634,0.1970,0.3398,1.1920,1.5729,2.0585,2.2204,2.2299",,,"2,10,15,18,20,50,52,54,63,90,100,150,200,300,400,419","29.4900,30.2671,30.3891,30.5653,31.0984,31.8303,31.9975,32.0336,32.1827,32.8107,33.0231,33.5652,33.7324,33.9357,33.9990,34.0080",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.4900,30.2671,30.3891,30.5653,31.0984,31.8303,31.9975,32.0336,32.1827,32.8107,33.0231,33.5652,33.7324,33.9357,33.9990,34.0080"
rs14-528-12,120847,10/23/2012,375,69.19010162,-50.69882359,0,16,,16,"2,5,10,12,20,23,30,41,50,67,73,100,150,200,300,375","-1.1850,-0.5367,-0.1059,0.0705,2.0400,2.5692,2.9180,2.6390,1.9948,2.0112,0.0418,0.3823,1.1947,1.6338,2.0359,2.1507",,,"2,5,10,12,20,23,30,41,50,67,73,100,150,200,300,375","29.4940,29.7181,30.1663,30.3142,30.8431,31.0896,31.3764,31.6230,31.8695,32.4835,32.4656,33.0527,33.5637,33.7474,33.9222,33.9760",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.4940,29.7181,30.1663,30.3142,30.8431,31.0896,31.3764,31.6230,31.8695,32.4835,32.4656,33.0527,33.5637,33.7474,33.9222,33.9760"
rs14-528-12,120847,10/23/2012,360,69.18964885,-50.69844566,0,8,,8,"10,20,30,50,100,150,200,300","-0.1413,1.3746,2.9030,2.0044,0.6901,1.2024,1.6055,2.0254",,,"10,20,30,50,100,150,200,300","30.1648,30.7038,31.2653,31.8178,32.9588,33.5338,33.7359,33.9201",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.1648,30.7038,31.2653,31.8178,32.9588,33.5338,33.7359,33.9201"
rs14-528-12,120847,10/23/2012,302,69.18910175,-50.69798899,0,16,,16,"2,10,13,16,20,28,30,33,50,58,71,100,150,200,300,302","-1.3540,-0.1752,0.5798,0.8005,1.9396,3.0610,3.0610,2.3723,2.4120,1.7365,0.1030,0.2972,1.2288,1.6173,2.0367,2.0411",,,"2,10,13,16,20,28,30,33,50,58,71,100,150,200,300,302","29.5120,30.2382,30.5747,30.5924,30.7740,31.3142,31.3806,31.5356,31.9784,32.1245,32.3326,32.9924,33.5371,33.7363,33.9400,33.9400",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.5120,30.2382,30.5747,30.5924,30.7740,31.3142,31.3806,31.5356,31.9784,32.1245,32.3326,32.9924,33.5371,33.7363,33.9400,33.9400"
rs14-528-12,120847,10/23/2012,383,69.18836808,-50.6973766,0,8,,8,"10,20,30,50,100,150,200,300","-0.0530,1.6616,2.8660,2.1760,0.2690,1.2559,1.6658,2.0421",,,"10,20,30,50,100,150,200,300","30.2141,30.7957,31.3499,31.8262,32.9896,33.5483,33.7636,33.9239",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.2141,30.7957,31.3499,31.8262,32.9896,33.5483,33.7636,33.9239"
rs14-528-12,120847,12/15/2012,325,69.29222582,-50.37657192,0,8,,8,"10,20,30,50,100,150,200,300","1.9777,2.1210,1.7463,1.4907,1.3805,1.6053,1.7397,1.8962",,,"10,20,30,50,100,150,200,300","31.3992,31.6693,31.7594,32.3184,33.3577,33.6391,33.7404,33.8380",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.3992,31.6693,31.7594,32.3184,33.3577,33.6391,33.7404,33.8380"
rs14-528-12,120847,12/16/2012,385,69.28125895,-50.3293116,0,16,,16,"2,10,20,30,38,45,48,50,63,69,83,100,150,200,300,385","-1.1890,0.1260,0.0217,0.0153,0.1607,0.6633,1.0648,1.0648,1.4441,1.3651,0.6507,0.7455,1.1754,1.5168,1.7981,1.9720",,,"2,10,20,30,38,45,48,50,63,69,83,100,150,200,300,385","30.7320,31.3304,31.7103,31.7958,31.8338,32.0744,32.3277,32.4353,32.7487,32.8374,33.1223,33.3155,33.5877,33.7239,33.8283,33.8980",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.7320,31.3304,31.7103,31.7958,31.8338,32.0744,32.3277,32.4353,32.7487,32.8374,33.1223,33.3155,33.5877,33.7239,33.8283,33.8980"
rs14-528-12,120847,12/16/2012,309,69.27819906,-50.31612539,0,8,,8,"10,20,30,50,100,150,200,300","-0.2881,0.1984,-0.0043,0.7226,0.6068,1.1281,1.4119,1.8144",,,"10,20,30,50,100,150,200,300","31.2222,31.5760,31.7665,32.1868,33.1787,33.5597,33.6777,33.8440",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.2222,31.5760,31.7665,32.1868,33.1787,33.5597,33.6777,33.8440"
rs14-528-12,120847,12/16/2012,263,69.27323011,-50.29471237,0,8,,8,"10,20,30,50,80,100,150,200","-0.2616,-0.0209,0.1022,0.7531,0.6820,0.6875,1.2098,1.4779",,,"10,20,30,50,80,100,150,200","31.2087,31.7484,31.8151,32.2365,33.1128,33.2674,33.6070,33.7070",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.2087,31.7484,31.8151,32.2365,33.1128,33.2674,33.6070,33.7070"
rs14-528-12,120847,12/17/2012,348,69.25451873,-50.21407809,0,8,,8,"10,20,30,50,100,150,200,300","0.8068,0.2927,0.3043,0.8645,0.7490,1.2198,1.4999,1.8176",,,"10,20,30,50,100,150,200,300","31.3112,31.5065,31.7371,32.3006,33.3285,33.5910,33.7127,33.8376",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.3112,31.5065,31.7371,32.3006,33.3285,33.5910,33.7127,33.8376"
rs14-528-12,120847,12/17/2012,189,69.25237951,-50.20485941,0,8,,8,"10,20,30,40,50,60,100,150","-0.5006,0.2698,0.9720,1.2239,1.3276,1.0639,0.8180,1.2594",,,"10,20,30,40,50,60,100,150","31.2668,31.5543,31.9421,32.2458,32.4899,32.7340,33.3550,33.6072",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.2668,31.5543,31.9421,32.2458,32.4899,32.7340,33.3550,33.6072"
rs14-528-12,120847,12/18/2012,499,69.20273883,-50.32030828,0,16,,16,"2,10,20,22,32,39,43,45,50,60,100,150,200,300,400,499","-1.5310,-1.1104,-0.6862,0.1256,-0.0463,0.4621,0.2317,-0.2803,0.0708,-0.0316,0.8314,1.2227,1.5080,1.8152,2.0090,2.1260",,,"2,10,20,22,32,39,43,45,50,60,100,150,200,300,400,499","31.1320,31.2782,31.3935,31.4160,31.8744,32.1331,32.3637,32.3805,32.3524,32.6449,33.3310,33.5897,33.7162,33.8371,33.8990,33.9440",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.1320,31.2782,31.3935,31.4160,31.8744,32.1331,32.3637,32.3805,32.3524,32.6449,33.3310,33.5897,33.7162,33.8371,33.8990,33.9440"
rs14-528-12,120847,12/19/2012,474,69.20173404,-50.32387861,0,8,,8,"10,20,50,100,150,200,300,400","-1.1611,-0.7232,-0.1188,0.7751,1.2093,1.4772,1.8029,1.9983",,,"10,20,50,100,150,200,300,400","31.2620,31.4573,32.3808,33.2959,33.5972,33.7060,33.8316,33.8985",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.2620,31.4573,32.3808,33.2959,33.5972,33.7060,33.8316,33.8985"
rs14-527-12,120849,10/16/2012,115,69.35276919,-50.332833,0,16,,16,"2,5,10,20,22,26,30,40,44,50,54,56,60,80,100,115","0.4210,0.4605,1.1901,1.4932,2.0548,2.0680,1.7930,1.9148,1.4174,1.5887,1.2972,0.9431,0.9415,1.4751,1.7155,1.8210",,,"2,5,10,20,22,26,30,40,44,50,54,56,60,80,100,115","30.1540,30.1540,30.6745,30.9209,31.0909,31.3824,31.4032,31.6045,32.0139,32.2429,32.4130,32.4685,32.5414,33.2215,33.4644,33.6240",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.1540,30.1540,30.6745,30.9209,31.0909,31.3824,31.4032,31.6045,32.0139,32.2429,32.4130,32.4685,32.5414,33.2215,33.4644,33.6240"
rs14-527-12,120849,10/16/2012,71,69.35662044,-50.33378219,0,16,,16,"2,4,10,14,20,22,26,30,34,36,40,42,46,50,67,71","0.2220,0.4719,0.6296,0.6932,1.0737,1.0960,1.4176,1.5529,1.4494,1.8140,1.6452,1.4447,1.3969,0.9336,0.8317,0.9575",,,"2,4,10,14,20,22,26,30,34,36,40,42,46,50,67,71","30.1920,30.2393,30.3812,30.4584,30.7796,30.7896,30.9265,31.0237,31.0486,31.0884,31.3025,31.3498,31.4096,31.5167,32.4280,32.6820",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.1920,30.2393,30.3812,30.4584,30.7796,30.7896,30.9265,31.0237,31.0486,31.0884,31.3025,31.3498,31.4096,31.5167,32.4280,32.6820"
rs14-527-12,120849,10/17/2012,117,69.35113074,-50.34540651,0,16,,16,"2,5,10,20,26,30,40,43,44,47,50,60,67,80,100,117","-0.1210,0.0912,1.1448,1.2460,1.3690,1.7596,2.1839,2.2900,2.1767,1.2557,1.1327,1.0049,0.8699,1.3256,1.6607,1.7306",,,"2,5,10,20,26,30,40,43,44,47,50,60,67,80,100,117","29.8380,29.8490,30.5977,30.7995,30.8362,31.0564,31.2069,31.6253,31.7391,31.8455,31.8748,32.2051,32.4657,33.0456,33.4126,33.5080",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.8380,29.8490,30.5977,30.7995,30.8362,31.0564,31.2069,31.6253,31.7391,31.8455,31.8748,32.2051,32.4657,33.0456,33.4126,33.5080"
rs14-527-12,120849,10/17/2012,147,69.34632826,-50.32078097,0,8,,8,"10,20,30,40,50,60,80,100","0.8877,1.6107,1.7734,1.3468,0.8985,0.8431,1.5360,1.6758",,,"10,20,30,40,50,60,80,100","30.4766,30.9289,31.4069,31.7053,32.1704,32.5362,33.2708,33.4408",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.4766,30.9289,31.4069,31.7053,32.1704,32.5362,33.2708,33.4408"
rs14-527-12,120849,10/17/2012,149,69.34421839,-50.33537301,0,16,,16,"2,6,10,20,22,30,34,37,40,45,50,60,71,80,100,149","0.4790,0.4940,0.8784,1.1507,1.3797,1.6036,1.4783,1.9779,2.0213,2.1500,1.8375,0.7831,0.8934,1.3462,1.6587,1.7841",,,"2,6,10,20,22,30,34,37,40,45,50,60,71,80,100,149","30.2840,30.2740,30.5198,30.6228,30.7590,31.0015,31.1377,31.3271,31.4101,31.7922,31.9682,32.2805,32.6260,33.0744,33.4066,33.5960",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.2840,30.2740,30.5198,30.6228,30.7590,31.0015,31.1377,31.3271,31.4101,31.7922,31.9682,32.2805,32.6260,33.0744,33.4066,33.5960"
rs14-527-12,120849,10/17/2012,134,69.34875372,-50.35276777,0,16,,16,"2,10,16,20,26,30,40,41,44,45,50,60,64,80,100,134","0.2920,0.5357,1.2023,1.3675,1.7219,2.3060,2.0583,1.9737,1.2184,1.1016,0.9586,1.1157,1.0251,1.5326,1.7078,1.7642",,,"2,10,16,20,26,30,40,41,44,45,50,60,64,80,100,134","30.1640,30.3101,30.6533,30.8538,30.9931,31.2514,31.6727,31.7645,31.9038,31.9038,31.9649,32.4237,32.5970,33.2800,33.4737,33.5620",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.1640,30.3101,30.6533,30.8538,30.9931,31.2514,31.6727,31.7645,31.9038,31.9038,31.9649,32.4237,32.5970,33.2800,33.4737,33.5620"
rs14-527-12,120849,10/17/2012,98,69.35122779,-50.31572214,0,16,,16,"2,3,6,10,14,20,26,30,34,36,40,50,64,75,77,98","-0.3240,-0.3146,0.1936,0.3882,0.8585,0.9945,0.9624,1.0531,1.2363,1.0304,0.9133,0.7074,0.6545,1.1098,1.3289,1.5650",,,"2,3,6,10,14,20,26,30,34,36,40,50,64,75,77,98","29.8520,29.8520,30.1077,30.2463,30.5731,30.7613,31.2906,31.4149,31.5392,31.6848,31.8731,32.2212,32.7682,33.0630,33.1447,33.4040",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.8520,29.8520,30.1077,30.2463,30.5731,30.7613,31.2906,31.4149,31.5392,31.6848,31.8731,32.2212,32.7682,33.0630,33.1447,33.4040"
rs14-527-12,120849,11/12/2012,98,69.34346848,-50.32861958,0,8,,8,"10,14,20,26,30,36,40,50","1.2588,1.4331,1.7348,2.0700,1.9594,1.8521,1.8756,1.5337",,,"10,14,20,26,30,36,40,50","30.9209,31.1031,31.2726,31.4613,31.5541,31.6340,31.7172,31.9538",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.9209,31.1031,31.2726,31.4613,31.5541,31.6340,31.7172,31.9538"
rs14-527-12,120849,11/12/2012,145,69.34344297,-50.32867524,0,8,,8,"10,20,30,40,50,60,80,100","1.7068,2.0973,2.2999,2.1002,1.8833,1.5535,1.0674,1.3741",,,"10,20,30,40,50,60,80,100","30.9285,31.3877,31.5872,31.8281,32.0200,32.2496,32.7126,33.1605",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.9285,31.3877,31.5872,31.8281,32.0200,32.2496,32.7126,33.1605"
rs14-527-12,120849,11/12/2012,109,69.34343328,-50.32869639,0,16,,16,"2,6,10,11,17,20,27,30,40,47,50,60,62,80,100,109","-1.2310,0.3636,1.1207,1.3418,1.1910,1.6835,1.6567,2.0922,2.1190,1.9414,1.2178,0.9130,0.6651,0.8393,1.0001,1.0637",,,"2,6,10,11,17,20,27,30,40,47,50,60,62,80,100,109","29.8500,30.5422,30.8585,30.9713,31.1059,31.2093,31.3815,31.6572,31.7730,31.9453,31.9516,32.2272,32.2272,32.6625,32.9569,32.9820",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.8500,30.5422,30.8585,30.9713,31.1059,31.2093,31.3815,31.6572,31.7730,31.9453,31.9516,32.2272,32.2272,32.6625,32.9569,32.9820"
rs14-527-12,120849,11/13/2012,98,69.34340007,-50.32876883,0,16,,16,"2,3,6,10,14,20,26,30,36,40,50,51,59,81,85,98","-1.3310,-1.2259,0.1009,1.0506,1.2282,1.2826,2.0910,2.1961,2.2940,2.1997,1.8155,1.3660,0.9745,1.0216,0.4887,0.7570",,,"2,3,6,10,14,20,26,30,36,40,50,51,59,81,85,98","29.7200,29.8124,30.4297,30.8144,30.9963,31.1424,31.3869,31.4853,31.6195,31.6672,31.8074,31.8074,31.9237,32.4038,32.4843,32.7020",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.7200,29.8124,30.4297,30.8144,30.9963,31.1424,31.3869,31.4853,31.6195,31.6672,31.8074,31.8074,31.9237,32.4038,32.4843,32.7020"
rs14-527-12,120849,11/13/2012,107,69.34339038,-50.32878999,0,8,,8,"10,20,30,40,50,60,80,100","1.3218,2.1540,2.1331,2.0495,1.7675,1.4193,1.0015,1.4680",,,"10,20,30,40,50,60,80,100","30.9677,31.3806,31.6619,31.8885,31.9981,32.2685,32.5754,33.3062",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.9677,31.3806,31.6619,31.8885,31.9981,32.2685,32.5754,33.3062"
rs14-527-12,120849,11/14/2012,106,69.34336558,-50.32884408,0,8,,8,"10,20,30,40,50,60,80,100","0.5983,1.8529,2.2160,1.8637,1.1591,1.1267,0.8535,1.1447",,,"10,20,30,40,50,60,80,100","30.6188,31.3199,31.6377,31.7517,31.9555,32.0625,32.8466,33.1264",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.6188,31.3199,31.6377,31.7517,31.9555,32.0625,32.8466,33.1264"
rs14-527-12,120849,11/14/2012,165,69.34334004,-50.32889982,0,8,,8,"10,20,30,40,50,60,100,150","1.2983,1.8908,2.3050,2.1448,2.0873,1.6309,1.4404,1.5946",,,"10,20,30,40,50,60,100,150","30.7514,31.2581,31.5667,31.7077,31.9172,32.1992,33.2812,33.4831",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.7514,31.2581,31.5667,31.7077,31.9172,32.1992,33.2812,33.4831"
rs14-527-12,120849,11/15/2012,106,69.34328845,-50.32901238,0,8,,8,"10,20,30,40,50,60,80,100","0.8745,1.4093,1.1973,1.9506,1.9930,1.2006,0.8353,1.0734",,,"10,20,30,40,50,60,80,100","30.7406,31.1160,31.2331,31.4880,31.7360,31.9392,32.7485,33.1067",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.7406,31.1160,31.2331,31.4880,31.7360,31.9392,32.7485,33.1067"
rs14-527-12,120849,11/16/2012,86,69.34324086,-50.3291162,0,8,,8,"10,14,20,26,30,36,40,50","1.1037,1.5296,1.7898,1.9419,1.9115,2.1718,2.2360,2.1211",,,"10,14,20,26,30,36,40,50","30.6930,30.9141,31.0785,31.2133,31.3886,31.3724,31.6042,31.7363",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.6930,30.9141,31.0785,31.2133,31.3886,31.3724,31.6042,31.7363"
rs14-527-12,120849,11/16/2012,86,69.34322004,-50.32916163,0,8,,8,"10,14,20,26,30,36,40,50","1.0453,1.3023,1.6864,1.4014,1.7390,1.3147,1.4603,1.4417",,,"10,14,20,26,30,36,40,50","30.7944,30.9943,31.2060,31.2413,31.2942,31.4824,31.5412,31.7999",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.7944,30.9943,31.2060,31.2413,31.2942,31.4824,31.5412,31.7999"
rs14-527-12,120849,11/17/2012,102,69.34320587,-50.32919254,0,8,,8,"10,20,30,40,50,60,80,100","0.5936,1.3738,1.2243,1.8030,1.7705,1.1300,0.5188,0.7301",,,"10,20,30,40,50,60,80,100","30.6060,31.3173,31.4321,31.7468,31.8943,32.0746,32.6777,32.8580",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.6060,31.3173,31.4321,31.7468,31.8943,32.0746,32.6777,32.8580"
rs14-527-12,120849,11/17/2012,121,69.34317657,-50.32925647,0,8,,8,"10,20,30,40,50,60,80,100","1.4763,1.9144,2.4200,2.3362,2.2794,1.8711,1.1356,1.4844",,,"10,20,30,40,50,60,80,100","30.8867,31.2120,31.5515,31.6681,31.8273,32.0783,32.7572,33.3513",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.8867,31.2120,31.5515,31.6681,31.8273,32.0783,32.7572,33.3513"
rs14-527-12,120849,11/17/2012,77,69.34316627,-50.32927895,0,8,,8,"10,14,20,26,30,36,40,50","0.8512,1.2911,1.7774,1.8304,1.8535,1.5194,1.2051,1.9362",,,"10,14,20,26,30,36,40,50","30.7947,31.0526,31.1022,31.3106,31.3676,31.4321,31.4222,31.8537",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.7947,31.0526,31.1022,31.3106,31.3676,31.4321,31.4222,31.8537"
rs14-527-12,120849,11/18/2012,103,69.34313146,-50.32935491,0,8,,8,"10,20,30,40,50,60,80,100","0.6226,1.5480,2.2120,1.7281,2.0213,1.7140,0.6438,0.5661",,,"10,20,30,40,50,60,80,100","30.7782,31.0405,31.4557,31.5244,31.5899,31.7804,32.5796,32.8075",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.7782,31.0405,31.4557,31.5244,31.5899,31.7804,32.5796,32.8075"
rs14-527-12,120849,11/19/2012,91,69.3430911,-50.32944296,0,16,,16,"2,4,7,10,14,20,22,26,30,36,40,47,50,61,71,91","-1.3610,-0.9029,0.5081,0.7207,1.1275,1.5893,2.0291,2.1317,2.2380,2.3040,2.0108,2.0071,1.7359,0.5631,0.8856,0.9846",,,"2,4,7,10,14,20,22,26,30,36,40,47,50,61,71,91","29.7620,29.8262,30.4612,30.7180,31.0828,31.1943,31.3463,31.4713,31.5523,31.7043,31.7888,31.8834,31.9273,32.3327,32.6164,33.1400",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.7620,29.8262,30.4612,30.7180,31.0828,31.1943,31.3463,31.4713,31.5523,31.7043,31.7888,31.8834,31.9273,32.3327,32.6164,33.1400"
rs14-527-12,120849,11/20/2012,108,69.34303843,-50.32955786,0,8,,8,"10,20,30,40,50,60,80,100","1.3420,1.5161,2.2731,1.6512,1.2993,0.7200,-0.8295,1.0221",,,"10,20,30,40,50,60,80,100","31.0433,31.3025,31.5718,31.8411,32.2315,32.5075,31.7636,33.1336",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.0433,31.3025,31.5718,31.8411,32.2315,32.5075,31.7636,33.1336"
rs14-527-12,120849,11/20/2012,120,69.34302255,-50.32959252,0,8,,8,"10,20,30,40,50,60,80,100","1.0730,1.8563,2.2047,2.3390,2.2847,2.0609,1.2680,1.2584",,,"10,20,30,40,50,60,80,100","30.6658,31.1141,31.3543,31.5802,31.7273,31.9030,32.3943,33.0541",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","30.6658,31.1141,31.3543,31.5802,31.7273,31.9030,32.3943,33.0541"
