ref,PTT,END_DATE,MAX_DBAR,LAT,LON,NUM,N_TEMP,N_COND,N_SAL,TEMP_DBAR,TEMP_VALS,COND_DBAR,COND_VALS,SAL_DBAR,SAL_VALS,N_FLUORO,FLUORO_DBAR,FLUORO_VALS,N_OXY,OXY_DBAR,OXY_VALS,QC_PROFILE,QC_TEMP,QC_SAL,SAL_CORRECTED_VALS
rs23-192-14,140145,10/30/2014,273,69.22412898,-49.96691102,0,8,,8,"10,20,30,50,80,100,150,200","-1.640,-1.536,-1.405,-0.896,0.387,0.927,1.570,1.863",,,"10,20,30,50,80,100,150,200","31.432,32.006,32.273,32.624,33.131,33.366,33.645,33.824",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.432,32.006,32.273,32.624,33.131,33.366,33.645,33.824"
rs23-192-14,140145,10/31/2014,256,69.22979359,-49.9971548,0,8,,8,"10,20,30,50,80,100,150,200","-1.642,-1.559,-1.377,-0.870,0.364,0.981,1.556,1.908",,,"10,20,30,50,80,100,150,200","31.422,31.940,32.299,32.616,33.120,33.390,33.664,33.856",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.422,31.940,32.299,32.616,33.120,33.390,33.664,33.856"
rs23-192-14,140145,11/1/2014,297,69.20862833,-50.01302875,0,8,,8,"10,20,30,50,80,100,150,200","-1.652,-1.570,-1.380,-0.700,0.591,1.038,1.660,1.986",,,"10,20,30,50,80,100,150,200","31.409,31.955,32.288,32.680,33.221,33.417,33.709,33.871",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.409,31.955,32.288,32.680,33.221,33.417,33.709,33.871"
rs23-192-14,140145,11/2/2014,257,69.22153588,-49.90866517,0,8,,8,"10,20,30,50,80,100,150,200","-1.645,-1.553,-1.359,-0.579,0.692,1.139,1.467,1.910",,,"10,20,30,50,80,100,150,200","31.411,31.954,32.283,32.732,33.252,33.436,33.651,33.858",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.411,31.954,32.283,32.732,33.252,33.436,33.651,33.858"
rs23-192-14,140145,11/3/2014,130,69.24075032,-49.78327432,0,8,,8,"10,20,30,40,50,60,80,100","-1.645,-1.555,-1.360,-1.036,-0.608,0.091,0.675,1.062",,,"10,20,30,40,50,60,80,100","31.457,31.938,32.302,32.441,32.676,32.983,33.243,33.436",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.457,31.938,32.302,32.441,32.676,32.983,33.243,33.436"
rs23-192-14,140145,11/4/2014,280,69.16824795,-49.73818001,0,8,,8,"10,20,30,50,80,100,150,200","-1.658,-1.513,-1.083,-0.278,0.957,1.340,1.723,1.977",,,"10,20,30,50,80,100,150,200","31.570,32.016,32.339,32.766,33.222,33.419,33.692,33.854",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.570,32.016,32.339,32.766,33.222,33.419,33.692,33.854"
rs23-192-14,140145,11/4/2014,270,69.15984406,-49.75589631,0,16,,16,"2,10,20,30,35,39,50,59,65,73,80,86,100,150,200,270","-1.666,-1.662,-1.534,-1.277,-0.731,-0.638,0.056,0.126,0.305,0.920,1.119,1.333,1.458,1.773,1.976,2.229",,,"2,10,20,30,35,39,50,59,65,73,80,86,100,150,200,270","31.544,31.585,32.034,32.224,32.492,32.553,32.907,32.936,32.982,33.180,33.299,33.419,33.480,33.699,33.853,33.982",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.544,31.585,32.034,32.224,32.492,32.553,32.907,32.936,32.982,33.180,33.299,33.419,33.480,33.699,33.853,33.982"
rs23-192-14,140145,11/4/2014,267,69.14174608,-49.76819233,0,16,,16,"2,10,20,27,30,38,50,57,65,80,100,121,129,150,200,267","-1.661,-1.657,-1.523,-1.361,-1.113,-0.825,-0.170,0.126,0.698,0.974,1.168,1.377,1.582,1.637,2.032,2.284",,,"2,10,20,27,30,38,50,57,65,80,100,121,129,150,200,267","31.398,31.511,31.988,32.150,32.320,32.493,32.797,32.884,33.125,33.237,33.381,33.541,33.586,33.683,33.884,34.018",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.398,31.511,31.988,32.150,32.320,32.493,32.797,32.884,33.125,33.237,33.381,33.541,33.586,33.683,33.884,34.018"
rs23-192-14,140145,11/5/2014,19,69.15285786,-49.77277942,0,13,,13,"2,3,4,5,7,10,12,14,15,16,17,18,19","-1.562,-1.622,-1.652,-1.652,-1.652,-1.652,-1.652,-1.652,-1.652,-1.637,-1.622,-1.577,-1.577",,,"2,3,4,5,7,10,12,14,15,16,17,18,19","26.448,28.962,30.570,31.628,31.664,31.694,31.718,31.767,31.791,31.827,31.851,31.936,31.942",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0","26.448,28.962,30.570,31.628,31.664,31.694,31.718,31.767,31.791,31.827,31.851,31.936,31.942"
rs23-192-14,140145,11/5/2014,161,69.15615503,-49.77367864,0,16,,16,"2,10,20,25,30,40,50,60,67,78,82,88,90,100,150,161","-1.548,-1.551,-1.376,-1.334,-1.030,-0.701,-0.427,0.136,0.449,0.657,0.897,0.950,1.101,1.075,1.688,1.744",,,"2,10,20,25,30,40,50,60,67,78,82,88,90,100,150,161","28.812,31.470,31.885,32.097,32.250,32.512,32.636,32.907,33.016,33.139,33.218,33.288,33.342,33.391,33.712,33.752",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","28.812,31.470,31.885,32.097,32.250,32.512,32.636,32.907,33.016,33.139,33.218,33.288,33.342,33.391,33.712,33.752"
rs23-192-14,140145,11/6/2014,61,69.12906578,-49.81564355,0,16,,16,"2,4,10,14,20,26,29,30,32,33,36,39,40,45,50,61","-1.561,-1.607,-1.587,-1.530,-1.433,-1.228,-1.111,-1.005,-0.919,-0.812,-0.758,-0.413,-0.379,-0.256,-0.243,-0.156",,,"2,4,10,14,20,26,29,30,32,33,36,39,40,45,50,61","29.102,31.088,31.429,31.689,31.818,32.126,32.182,32.293,32.356,32.386,32.582,32.675,32.697,32.764,32.801,32.808",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","29.102,31.088,31.429,31.689,31.818,32.126,32.182,32.293,32.356,32.386,32.582,32.675,32.697,32.764,32.801,32.808"
rs23-192-14,140145,11/8/2014,308,69.18011077,-49.96222154,0,16,,16,"2,10,20,30,42,47,50,57,100,107,117,122,150,200,300,308","-1.631,-1.596,-1.436,-1.179,-0.840,-0.825,-0.517,-0.034,0.983,1.267,1.376,1.551,1.707,1.925,2.241,2.264",,,"2,10,20,30,42,47,50,57,100,107,117,122,150,200,300,308","30.926,31.474,31.924,32.275,32.503,32.528,32.611,32.817,33.402,33.485,33.529,33.606,33.750,33.864,34.000,34.006",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.926,31.474,31.924,32.275,32.503,32.528,32.611,32.817,33.402,33.485,33.529,33.606,33.750,33.864,34.000,34.006"
rs23-192-14,140145,11/8/2014,351,69.19546511,-49.94495872,0,16,,16,"2,10,20,30,48,50,54,57,63,91,100,118,150,200,300,351","-1.626,-1.594,-1.350,-1.037,-0.567,-0.398,-0.271,-0.066,0.009,0.965,1.127,1.538,1.676,1.992,2.265,2.324",,,"2,10,20,30,48,50,54,57,63,91,100,118,150,200,300,351","30.940,31.482,32.013,32.355,32.644,32.675,32.765,32.802,32.934,33.356,33.436,33.594,33.726,33.886,33.997,34.022",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.940,31.482,32.013,32.355,32.644,32.675,32.765,32.802,32.934,33.356,33.436,33.594,33.726,33.886,33.997,34.022"
rs23-192-14,140145,11/9/2014,193,69.24898264,-49.8653458,0,8,,8,"10,20,30,40,50,60,100,150","-1.626,-1.454,-1.215,-0.879,-0.611,-0.100,0.989,1.636",,,"10,20,30,40,50,60,100,150","31.471,31.940,32.244,32.510,32.681,32.953,33.422,33.730",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.471,31.940,32.244,32.510,32.681,32.953,33.422,33.730"
rs23-192-14,140145,11/9/2014,258,69.25847753,-49.85124558,0,8,,8,"10,20,30,50,80,100,150,200","-1.604,-1.402,-1.174,-0.469,0.711,1.061,1.606,1.960",,,"10,20,30,50,80,100,150,200","31.517,32.003,32.302,32.777,33.266,33.442,33.702,33.872",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.517,32.003,32.302,32.777,33.266,33.442,33.702,33.872"
rs23-192-14,140145,11/10/2014,179,69.30773301,-49.87657698,0,16,,16,"2,3,4,5,9,10,20,30,40,50,60,69,82,100,150,179","-1.071,-0.749,-0.563,-0.186,-0.020,0.111,0.323,0.482,0.653,0.883,1.049,1.162,1.615,1.722,1.918,1.992",,,"2,3,4,5,9,10,20,30,40,50,60,69,82,100,150,179","30.450,30.682,31.068,31.228,31.695,31.839,32.252,32.545,32.685,32.873,33.026,33.200,33.425,33.565,33.773,33.862",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.450,30.682,31.068,31.228,31.695,31.839,32.252,32.545,32.685,32.873,33.026,33.200,33.425,33.565,33.773,33.862"
rs23-192-14,140145,11/10/2014,123,69.32693102,-49.88645024,0,8,,8,"10,20,30,40,50,60,80,100","-0.135,0.168,0.393,0.559,0.799,1.020,1.426,1.633",,,"10,20,30,40,50,60,80,100","31.832,32.265,32.620,32.684,32.876,32.998,33.273,33.472",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.832,32.265,32.620,32.684,32.876,32.998,33.273,33.472"
rs23-192-14,140145,11/11/2014,158,69.28834823,-50.1109789,0,8,,8,"10,20,30,40,50,60,100,150","-0.020,0.206,0.427,0.575,0.917,1.045,1.627,1.926",,,"10,20,30,40,50,60,100,150","31.996,32.454,32.533,32.633,32.894,33.037,33.446,33.774",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.996,32.454,32.533,32.633,32.894,33.037,33.446,33.774"
rs23-192-14,140145,11/12/2014,255,69.24421974,-50.20225385,0,8,,8,"10,20,30,50,80,100,150,200","-1.617,-1.501,-1.377,-0.426,0.461,1.076,1.630,1.937",,,"10,20,30,50,80,100,150,200","31.678,32.005,32.327,32.711,33.185,33.423,33.721,33.867",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.678,32.005,32.327,32.711,33.185,33.423,33.721,33.867"
rs23-192-14,140145,11/13/2014,263,69.2100325,-49.84242253,0,8,,8,"10,20,30,50,80,100,150,200","-1.630,-1.509,-1.247,-0.561,0.497,1.036,1.623,1.855",,,"10,20,30,50,80,100,150,200","31.685,32.036,32.341,32.701,33.218,33.431,33.715,33.832",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.685,32.036,32.341,32.701,33.218,33.431,33.715,33.832"
rs23-192-14,140145,11/13/2014,398,69.16222603,-49.90888356,0,8,,8,"10,20,30,50,100,150,200,300","-1.611,-1.451,-1.247,-0.515,1.198,1.590,1.894,2.214",,,"10,20,30,50,100,150,200,300","31.704,31.985,32.305,32.710,33.501,33.689,33.840,33.968",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.704,31.985,32.305,32.710,33.501,33.689,33.840,33.968"
rs23-192-14,140145,11/14/2014,161,69.14827461,-49.92841555,0,8,,8,"10,20,30,40,50,60,100,150","-1.644,-1.503,-0.983,-0.608,-0.299,0.057,1.142,1.521",,,"10,20,30,40,50,60,100,150","31.820,31.888,32.337,32.608,32.758,32.903,33.435,33.642",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.820,31.888,32.337,32.608,32.758,32.903,33.435,33.642"
rs23-192-14,140145,11/14/2014,332,69.13831696,-49.92221803,0,8,,8,"10,20,30,50,100,150,200,300","-1.575,-1.467,-1.243,-0.212,1.068,1.667,1.975,2.303",,,"10,20,30,50,100,150,200,300","31.500,32.107,32.333,32.769,33.424,33.705,33.860,34.010",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.500,32.107,32.333,32.769,33.424,33.705,33.860,34.010"
rs23-192-14,140145,11/16/2014,293,69.1368916,-49.90389194,0,16,,16,"2,10,20,30,36,40,43,45,49,50,55,80,100,150,200,293","-1.671,-1.607,-1.552,-1.290,-1.242,-0.885,-0.794,-0.559,-0.496,-0.373,0.016,0.771,1.013,1.692,1.969,2.299",,,"2,10,20,30,36,40,43,45,49,50,55,80,100,150,200,293","31.426,31.556,32.110,32.344,32.408,32.577,32.652,32.678,32.732,32.732,32.875,33.191,33.404,33.723,33.865,34.018",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.426,31.556,32.110,32.344,32.408,32.577,32.652,32.678,32.732,32.732,32.875,33.191,33.404,33.723,33.865,34.018"
rs23-192-14,140145,11/16/2014,335,69.13661924,-49.90039021,0,16,,16,"2,10,20,30,36,40,50,61,63,76,100,128,150,200,300,335","-1.645,-1.593,-1.545,-1.321,-1.249,-1.030,-0.147,0.125,0.313,0.688,1.004,1.507,1.699,1.950,2.294,2.350",,,"2,10,20,30,36,40,50,61,63,76,100,128,150,200,300,335","31.408,31.495,32.006,32.336,32.412,32.525,32.766,32.921,32.992,33.188,33.393,33.624,33.721,33.849,34.004,34.030",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.408,31.495,32.006,32.336,32.412,32.525,32.766,32.921,32.992,33.188,33.393,33.624,33.721,33.849,34.004,34.030"
rs23-192-14,140145,11/16/2014,290,69.13576042,-49.88934819,0,8,,8,"10,20,30,50,80,100,150,200","-1.598,-1.566,-1.353,-0.066,0.767,1.028,1.738,1.952",,,"10,20,30,50,80,100,150,200","31.506,32.081,32.364,32.804,33.272,33.422,33.745,33.851",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.506,32.081,32.364,32.804,33.272,33.422,33.745,33.851"
rs23-192-14,140145,11/17/2014,330,69.13544915,-49.88534622,0,8,,8,"10,20,30,50,100,150,200,300","-1.594,-1.574,-1.340,-0.163,0.955,1.642,1.940,2.310",,,"10,20,30,50,100,150,200,300","31.518,32.159,32.330,32.803,33.357,33.686,33.851,34.012",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.518,32.159,32.330,32.803,33.357,33.686,33.851,34.012"
rs23-192-14,140145,11/17/2014,381,69.13507051,-49.88047797,0,8,,8,"10,20,30,50,100,150,200,300","-1.599,-1.591,-1.384,-0.019,1.034,1.720,1.968,2.261",,,"10,20,30,50,100,150,200,300","31.533,32.125,32.357,32.877,33.416,33.730,33.859,33.989",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.533,32.125,32.357,32.877,33.416,33.730,33.859,33.989"
rs23-192-14,140145,11/17/2014,271,69.13449448,-49.87307189,0,16,,16,"2,10,20,30,39,42,43,50,66,72,80,100,109,150,200,271","-1.639,-1.624,-1.604,-1.361,-0.995,-0.381,-0.281,0.020,0.406,0.707,0.799,1.073,1.062,1.640,1.953,2.219",,,"2,10,20,30,39,42,43,50,66,72,80,100,109,150,200,271","30.900,31.488,32.085,32.362,32.544,32.670,32.676,32.851,33.030,33.162,33.218,33.393,33.446,33.689,33.855,33.978",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.900,31.488,32.085,32.362,32.544,32.670,32.676,32.851,33.030,33.162,33.218,33.393,33.446,33.689,33.855,33.978"
rs23-192-14,140145,11/18/2014,321,69.13356923,-49.86117579,0,8,,8,"10,20,30,50,100,150,200,300","-1.630,-1.582,-1.324,-0.004,1.077,1.705,1.971,2.281",,,"10,20,30,50,100,150,200,300","31.530,32.176,32.399,32.862,33.408,33.721,33.857,33.998",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.530,32.176,32.399,32.862,33.408,33.721,33.857,33.998"
rs23-192-14,140145,11/18/2014,353,69.13335476,-49.85841833,0,16,,16,"2,10,20,30,35,42,43,47,50,80,100,132,150,200,300,353","-1.656,-1.624,-1.612,-1.412,-1.312,-0.927,-0.655,-0.146,-0.066,0.762,0.963,1.231,1.599,1.952,2.268,2.348",,,"2,10,20,30,35,42,43,47,50,80,100,132,150,200,300,353","31.268,31.536,32.167,32.363,32.493,32.617,32.617,32.771,32.843,33.182,33.339,33.513,33.667,33.852,33.987,34.026",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.268,31.536,32.167,32.363,32.493,32.617,32.617,32.771,32.843,33.182,33.339,33.513,33.667,33.852,33.987,34.026"
rs23-192-14,140145,11/18/2014,346,69.13326556,-49.85727143,0,16,,16,"2,10,20,30,36,37,41,43,47,50,81,100,150,200,300,346","-1.647,-1.627,-1.607,-1.368,-1.213,-1.029,-0.906,-0.336,-0.081,-0.065,0.784,0.956,1.546,1.944,2.283,2.339",,,"2,10,20,30,36,37,41,43,47,50,81,100,150,200,300,346","31.080,31.504,32.148,32.369,32.507,32.530,32.604,32.730,32.822,32.857,33.198,33.342,33.640,33.848,33.998,34.022",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.080,31.504,32.148,32.369,32.507,32.530,32.604,32.730,32.822,32.857,33.198,33.342,33.640,33.848,33.998,34.022"
rs23-192-14,140145,11/18/2014,289,69.1329429,-49.85312304,0,16,,16,"2,10,20,30,37,42,44,50,80,87,100,117,127,150,200,289","-1.643,-1.627,-1.593,-1.367,-1.154,-0.707,-0.358,-0.001,0.857,0.865,1.113,1.234,1.482,1.711,1.987,2.239",,,"2,10,20,30,37,42,44,50,80,87,100,117,127,150,200,289","31.000,31.526,32.168,32.400,32.535,32.612,32.699,32.839,33.225,33.260,33.419,33.517,33.628,33.732,33.873,33.986",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.000,31.526,32.168,32.400,32.535,32.612,32.699,32.839,33.225,33.260,33.419,33.517,33.628,33.732,33.873,33.986"
rs23-192-14,140145,11/19/2014,307,69.13235549,-49.84557054,0,8,,8,"10,20,30,50,100,150,200,300","-1.629,-1.602,-1.343,0.014,0.977,1.582,1.936,2.235",,,"10,20,30,50,100,150,200,300","31.526,32.135,32.378,32.874,33.307,33.666,33.850,33.987",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.526,32.135,32.378,32.874,33.307,33.666,33.850,33.987"
rs23-192-14,140145,11/19/2014,41,69.16529742,-49.79973421,0,8,,8,"10,12,14,16,18,20,22,24","-1.631,-1.618,-1.597,-1.597,-1.611,-1.615,-1.612,-1.582",,,"10,12,14,16,18,20,22,24","31.569,31.646,31.738,31.815,31.944,32.168,32.185,32.231",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.569,31.646,31.738,31.815,31.944,32.168,32.185,32.231"
rs23-192-14,140145,11/19/2014,316,69.17666175,-49.79173116,0,8,,8,"10,20,30,50,100,150,200,300","-1.646,-1.607,-1.369,0.103,1.025,1.413,1.963,2.283",,,"10,20,30,50,100,150,200,300","31.540,32.154,32.400,32.923,33.338,33.633,33.857,34.002",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.540,32.154,32.400,32.923,33.338,33.633,33.857,34.002"
rs23-192-14,140145,11/20/2014,375,69.17984724,-49.75557039,0,8,,8,"10,20,30,50,100,150,200,300","-1.651,-1.586,-1.336,-0.005,0.969,1.583,2.008,2.267",,,"10,20,30,50,100,150,200,300","31.554,32.195,32.360,32.854,33.332,33.706,33.885,33.991",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.554,32.195,32.360,32.854,33.332,33.706,33.885,33.991"
rs23-192-14,140145,11/20/2014,367,69.17945433,-49.75515128,0,16,,16,"2,10,20,30,37,42,45,50,57,72,100,119,150,200,300,367","-1.662,-1.654,-1.577,-1.351,-1.081,-0.620,-0.099,-0.035,0.248,0.373,0.959,1.080,1.560,2.017,2.267,2.376",,,"2,10,20,30,37,42,45,50,57,72,100,119,150,200,300,367","31.302,31.537,32.224,32.390,32.508,32.647,32.838,32.854,32.933,33.026,33.329,33.501,33.714,33.885,33.992,34.030",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.302,31.537,32.224,32.390,32.508,32.647,32.838,32.854,32.933,33.026,33.329,33.501,33.714,33.885,33.992,34.030"
rs23-192-14,140145,11/20/2014,335,69.17328335,-49.7485689,0,16,,16,"2,10,20,30,37,42,44,50,100,107,125,144,150,200,300,335","-1.661,-1.653,-1.597,-1.360,-0.994,-0.492,-0.111,0.110,0.817,0.937,0.853,1.379,1.387,1.925,2.287,2.355",,,"2,10,20,30,37,42,44,50,100,107,125,144,150,200,300,335","31.364,31.562,32.174,32.403,32.545,32.633,32.802,32.884,33.234,33.323,33.432,33.579,33.611,33.852,34.004,34.036",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.364,31.562,32.174,32.403,32.545,32.633,32.802,32.884,33.234,33.323,33.432,33.579,33.611,33.852,34.004,34.036"
rs23-192-14,140145,11/20/2014,330,69.16829109,-49.74324383,0,8,,8,"10,20,30,50,100,150,200,300","-1.653,-1.593,-1.278,0.117,0.939,1.497,1.939,2.282",,,"10,20,30,50,100,150,200,300","31.540,32.198,32.409,32.912,33.302,33.650,33.848,33.995",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.540,32.198,32.409,32.912,33.302,33.650,33.848,33.995"
rs23-192-14,140145,11/21/2014,326,69.16027113,-49.73468921,0,8,,8,"10,20,30,50,100,150,200,300","-1.668,-1.596,-1.272,-0.341,0.762,1.409,2.004,2.260",,,"10,20,30,50,100,150,200,300","31.566,32.206,32.452,32.778,33.261,33.654,33.885,33.985",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.566,32.206,32.452,32.778,33.261,33.654,33.885,33.985"
rs23-192-14,140145,11/21/2014,303,69.15731276,-49.73153361,0,16,,16,"2,10,20,30,35,36,40,45,47,50,100,119,150,200,300,303","-1.660,-1.648,-1.532,-1.380,-0.991,-0.769,-0.730,-0.384,-0.006,0.060,0.764,0.702,1.379,1.916,2.219,2.231",,,"2,10,20,30,35,36,40,45,47,50,100,119,150,200,300,303","31.418,31.546,32.205,32.389,32.530,32.530,32.671,32.740,32.801,32.871,33.237,33.363,33.609,33.844,33.980,33.980",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.418,31.546,32.205,32.389,32.530,32.530,32.671,32.740,32.801,32.871,33.237,33.363,33.609,33.844,33.980,33.980"
rs23-192-14,140145,11/21/2014,304,69.1435856,-49.76629812,0,16,,16,"2,10,20,30,38,43,50,51,61,64,100,105,150,200,300,304","-1.658,-1.654,-1.607,-1.335,-0.754,-0.006,0.154,0.357,0.404,0.637,0.797,1.054,1.635,1.966,2.231,2.239",,,"2,10,20,30,38,43,50,51,61,64,100,105,150,200,300,304","31.312,31.537,32.141,32.398,32.623,32.801,32.881,32.881,33.002,33.047,33.388,33.425,33.699,33.868,33.983,33.994",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.312,31.537,32.141,32.398,32.623,32.801,32.881,32.881,33.002,33.047,33.388,33.425,33.699,33.868,33.983,33.994"
rs23-192-14,140145,11/22/2014,259,69.13784881,-49.86411745,0,16,,16,"2,10,20,27,30,38,50,80,100,108,115,126,130,150,200,259","-1.601,-1.601,-1.525,-1.245,-0.764,0.055,0.661,0.661,0.938,0.866,1.169,1.161,1.483,1.658,2.040,2.188",,,"2,10,20,27,30,38,50,80,100,108,115,126,130,150,200,259","30.450,31.548,32.095,32.376,32.590,32.776,32.962,33.134,33.365,33.421,33.481,33.523,33.593,33.688,33.888,33.958",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","30.450,31.548,32.095,32.376,32.590,32.776,32.962,33.134,33.365,33.421,33.481,33.523,33.593,33.688,33.888,33.958"
rs23-192-14,140145,11/22/2014,327,69.18034889,-49.92973162,0,8,,8,"10,20,30,50,100,150,200,300","-1.673,-1.511,-1.137,-0.596,0.855,1.523,1.824,2.102",,,"10,20,30,50,100,150,200,300","31.826,32.276,32.493,32.776,33.382,33.665,33.812,33.940",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.826,32.276,32.493,32.776,33.382,33.665,33.812,33.940"
rs23-192-14,140145,11/23/2014,330,69.20535715,-49.92240773,0,8,,8,"10,20,30,50,100,150,200,300","-1.665,-1.523,-1.240,-0.676,0.802,1.539,1.822,2.169",,,"10,20,30,50,100,150,200,300","31.841,32.265,32.497,32.727,33.371,33.630,33.802,33.959",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.841,32.265,32.497,32.727,33.371,33.630,33.802,33.959"
rs23-192-14,140145,11/23/2014,349,69.20613773,-49.79782032,0,16,,16,"2,10,20,30,43,48,50,89,93,100,118,124,150,200,300,349","-1.685,-1.665,-1.508,-1.238,-0.888,-0.594,-0.574,0.474,0.756,0.890,1.161,1.341,1.526,1.824,2.107,2.240",,,"2,10,20,30,43,48,50,89,93,100,118,124,150,200,300,349","31.798,31.831,32.320,32.496,32.656,32.737,32.759,33.204,33.329,33.386,33.522,33.580,33.652,33.797,33.935,33.992",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","31.798,31.831,32.320,32.496,32.656,32.737,32.759,33.204,33.329,33.386,33.522,33.580,33.652,33.797,33.935,33.992"
rs23-192-14,140145,11/23/2014,326,69.2066477,-49.77308641,0,8,,8,"10,20,30,50,100,150,200,300","-1.657,-1.509,-1.257,-0.632,0.800,1.488,1.825,2.120",,,"10,20,30,50,100,150,200,300","31.865,32.273,32.486,32.739,33.351,33.636,33.764,33.942",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","31.865,32.273,32.486,32.739,33.351,33.636,33.764,33.942"
